"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Mongolia","MNG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3035786079836","6.52360035659705","10.7408536092397","10.1822399178564","10.7216084670051","10.0398670811414","5.64661170270761","4.5244067184948","6.6147564720843","7.1730306014006","7.41684783085094","34.070646607135","3.47808172004489","3.01998520213666","2.46830907834308","2.21936227986535","2.62009243996778","5.34859439549274","7.01895680355536","5.36856334369653","26.3587873530666","30.8319549175214","21.9682576660959","35.185183163928","25.7388585782643","53.7621400202377","97.9070295945344","133.157057876518","34.0811109494112","28.3939289827484","28.6471899318714","",
"Northern Mariana Islands","MNP","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","7.82676911558259","34.4628454545455","54.5998003645833","23.520005042735","27.0837275808937","29.1468404419889","26.1902046697798","22.6289412489729","22.854033158331","32.9248055435953","31.1812920080931","34.5105608630952","26.0393820840274","19.1699698934125","18.1474438225611","17.8929911275126","14.4612801613113","23.1097646257101","22.370937644092","23.0178275536123","19.4078626993968","18.4691586883664","20.9701755173867","38.7331766136948","18.6092638362265","18.6009286326836","7.00584673849005","13.7629280510142","6.55646252965899","11.1706904230779","13.8882365318223","24.0350509197784","28.9142651434745","25.199483607795","33.1330415892649","32.8029914025397","27.3402614271433","107.311639738492","62.897608007544","",
"Mauritania","MRT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","22.1656341891722","37.6382370287931","22.376713569562","16.8153005766741","32.9233969153803","17.610543203816","22.5686964934738","18.6261374093614","15.2117693172326","20.1877949152944","25.3600488330126","22.3331549459931","27.2532986555229","27.8317618096342","21.2139044532576","30.7076279091984","20.852972683509","20.2818878609996","30.1719069355171","24.7303693403643","23.1191842370021","22.7118472796967","24.6866377823126","27.8411144651478","","","","","","","","5.85108058752464","7.45913934476612","3.08105212295122","4.77272154174284","4.94135855086289","4.03771782295502","5.20221864920121","5.77048068983166","10.869712261055","14.1528684739522","15.0234089816701","15.7224162833562","17.4077668621601","14.0677773499328","9.91764737741009","12.4193144565402","8.04131951639927","",
"Mauritius","MUS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","2.40310949930704","2.87331155732706","3.81833798031511","5.08819729709885","7.64167241672456","15.4551986459143","17.2743962311776","23.1681940487723","25.205563940335","23.6656896229312","14.4211711032326","10.4062835377197","14.1489088622456","9.69463307757046","8.50291786764754","8.9991640454533","8.9943572568426","6.33784759213701","7.25830630603595","8.73073881412852","6.37888101769219","7.83755542472671","8.13527846233602","6.1266760075038","16.9801256051835","5.81364419663305","7.72777885138644","23.9111265313476","17.7785201225633","20.5124013171968","31.9078627275015","30.4730794394099","22.9895779085447","42.7691063128399","21.7059849616157","20.6148784239835","40.9455036572323","20.3180760323694","43.3282527556684","32.9187431984099","12.8249184854386","17.0043741853135","22.5678479160621","20.8448756775365","22.9375896035589","20.9492772128603","7.62983793776722","",
"Malawi","MWI","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","10.7492085354212","20.1152553932306","17.7873593491717","27.7803370822797","36.0411958530238","35.0260951557027","29.263624121421","31.0679526852713","39.8426606888159","53.6963884584765","37.4323591456255","30.8884405194191","30.9166573684882","29.3175318394978","24.8715473021914","24.8591717885103","22.3757796793844","22.4862483553616","24.9400123381465","15.9083367185298","14.3896820308153","14.8633577733005","14.0910011020725","13.5048260744146","9.52656105299587","7.7208168963069","6.74222030335531","10.5427772924884","12.5016886642681","8.87905840825094","3.83136956643178","3.12144207294522","2.86003642012009","1.70845307699601","1.41616115703924","2.06047284178894","3.14433276767541","4.11377578842575","5.53041616500547","6.37693829577603","6.36554363613987","7.05608445614504","6.70105813726481","8.00641580011209","7.1258476526125","11.6450087692308","",
"Malaysia","MYS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","2.88003985424457","4.71822547134012","4.51780745869097","3.94691025542864","13.398905936073","14.0180831433144","21.92769055232","31.8941595449412","55.617812472916","37.134549032029","27.0450088171468","33.9614822372311","30.5642158212426","29.5020713352684","34.9375720670007","27.7557045149206","17.8421083404981","25.4454289035768","12.5194137886454","25.1929978586904","24.246529214913","17.0615238196368","14.6969933105067","20.1953639312245","16.2231410691923","9.5379179262261","7.94091028067258","8.44814333573916","7.66621358350483","8.76700083556793","7.21068758725943","6.72196120098224","26.4675050002034","3.7894720947018","2.56614185652494","3.14977613300184","1.9842722860936","2.27936862897818","2.49284154678381","4.05736265575992","6.16902175278382","6.17759990777671","8.32134215721526","8.59577330854989","7.87445725980134","9.28330446565866","13.2082619031958","13.3361260058397","18.0432682100991","",
"Nigeria","NGA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","1.03961697719803","1.28249010694476","2.17391113275427","4.14562449629904","9.19601232547233","16.225932365643","23.6105078830245","32.9442526396612","32.7803427632578","38.0388322988143","14.1306333014557","30.3650082098161","24.6928507768567","22.5963462803015","22.0563705968506","18.5741360240159","13.3957728764043","18.9468067477952","14.7307144082223","13.1369897720651","8.71202887176952","13.074318095709","7.60561497077477","8.75611560483597","12.9305946430566","8.15951140111967","5.98144638734866","4.5248920715457","15.7456332601609","11.2511101165328","1.89575544770767","0.895711217813185","1.46744479815709","1.65952462029271","0.628636561691689","1.57698236989665","1.80750308659257","3.77793911449102","3.54783638835965","9.56889930127417","6.96817664585712","9.75946250218854","9.92427437156518","15.3266570372901","15.0076533966936","10.5817644127754","",
"Nicaragua","NIC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","15.5890261563651","15.3448532449788","9.68968283079625","23.6992249805447","39.7883412138927","45.8203647200878","22.0591999207136","19.3426800601633","21.7217413125181","15.3192142013889","22.5854159202454","13.3201308139535","5.47942446043165","5.00470297029703","156.858151350575","35.750393655303","36.7422573537305","42.3676365457144","46.749007935616","33.6368251583291","40.3656760346705","29.884280683026","21.7338745064933","29.4047091943513","35.9485837829261","17.2048980954466","19.0351239333006","10.6986626569461","12.139993269774","7.79797913882702","15.9990932451865","14.461552448705","16.4723139391809","16.1169185435667","16.5034812629961","42.6027299397027","45.2100769015995","54.8187351463659","30.5058003960934","35.7136603540331","45.5721295762244","38.5029055142635","30.5959743516892","33.2837355976292","27.709926126437","30.1529499990506","",
"Netherlands","NLD","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","1.11109997179258","2.85853512641072","6.57981416821095","2.75968091824122","2.87241054311139","3.68140632148725","6.84798168249547","6.98147754025336","6.49173651848911","7.0487548492645","8.43357304119675","9.00080089515989","11.0543889282634","16.0984875038717","14.9999492885853","11.6546469114051","9.30609210190562","8.70072020897181","8.04319069016895","7.91302347626914","6.64419034252536","7.04040952782878","8.08791418859554","8.1733128261673","7.5975431144524","7.87038356756582","10.2941106937522","10.290152428009","9.14697841956767","8.45505971068347","10.1944792386661","8.87005453104665","8.42362285737834","10.0855637031227","10.5594747481963","9.17595198152475","10.2597284623763","8.81842257769137","8.13428693517382","8.44164950024381","9.29925073721298","8.48049668523619","7.22410958183493","8.25373775152271","12.2023923855271","9.85302924409724","10.6211751454765","",
"Nauru","NRU","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","26.0759991580579","30.310707793117","28.4638577170196","25.7729513056539","26.1758293427722","26.2937788665158","26.9504672329269","35.1800505608345","36.0187932635648","39.447635118912","38.5989284281037","35.8864275711263","34.5574792714429","30.193164764104","27.2170923195687","24.5110246019011","26.9948093282612","28.2936811800027","38.0636372018815","30.8384080318305","30.8578624667737","40.5610789157281","24.9270695756657","32.4835844362312","28.3883462787939","28.3609922987528","23.4884398779098","20.57828748111","26.4328910810836","12.5255176506603","10.9065082166379","11.5103014207252","11.4140075646411","15.2831543643106","15.1401314827574","9.35880411010254","15.4974439085818","22.786054796032","15.5835259640491","14.1333056990533","15.800860805807","22.5483595742173","19.4480422090582","35.6260541571797","38.4354628253665","33.8898060821574","41.9932572608592","",
"Panama","PAN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.15562998394951","5.42212879869693","6.02886838484516","6.12430496692631","7.35514352896379","10.1558204368192","24.4933723939605","14.9172764947456","16.3978987634848","15.6448357494862","31.3431298503393","","","",
"Peru","PER","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","53.5961295536172","50.3509091616642","34.2160342264707","44.8199637915692","59.4029892043571","48.9663750907788","34.3934144950547","30.1619146703573","28.0579344110971","21.485451400373","13.6741429725208","9.6753457705571","8.95318099638717","11.0544966419467","27.0793786054345","21.6575021834433","62.6064550860078","19.8430915799777","18.1604662177609","38.0983565956846","39.2716450000251","27.2934013989728","31.5287108192868","28.9079853281144","24.9965824276434","37.1788138698092","23.7839879283087","18.7226147815388","30.3651069939318","13.1482838269029","27.8674343062574","14.5601110941876","13.425657222691","16.64700102082","7.86987484379585","12.3208062182775","15.1249927491514","11.9216989639921","13.3990070805334","17.6134980752274","20.7958419234245","12.696608820543","11.6739532468248","13.3986193171209","7.72849546812341","10.0984205938113","",
"Philippines","PHL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","15.6615870372993","28.1306806558045","25.3195088521183","27.2913221070401","34.609279764651","43.8937540654673","37.2339800110674","33.7191677198453","32.0095228874574","34.301218308815","36.8016644844125","31.9234218263641","26.1493611557991","27.5548707184526","23.496064371154","24.8514792569713","26.069078527978","19.34423811634","16.3212437426207","13.5802531429366","9.47580642240393","10.9513408944325","22.4377787685347","22.9442112838913","33.4824562289984","33.6220369815486","31.3496844984326","31.6414477432689","24.7383019651142","27.6088207359201","15.4536268284857","18.9901448287377","18.1124025171617","18.7140358032451","14.6794044085792","7.60285172694117","7.716084884608","8.96253344084071","12.9363553336373","13.1675677870297","11.5275183402613","8.60694305141632","9.82021995729463","10.1394884950447","12.1991492911895","8.04958086427765","",
"Palau","PLW","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","16.6402442951527","14.7849530658075","17.542562869624","9.55498105083522","13.7602007371402","18.9645584340926","25.1871647682869","30.050713616409","40.0353837925702","32.5063391061376","26.9417376369335","25.4113383532297","29.0270796794057","32.7775518388947","37.180936433097","27.1875970946997","28.3641624656009","28.9567700656377","30.8453149251029","20.7771773116034","16.3428206239845","20.5164545552263","14.7585915355361","9.68132121065003","12.8769136495638","12.7025226606036","14.9550536488832","7.79515146026743","8.85128411695867","8.43720728834949","7.10701047773519","19.3235338018176","15.5638632175061","11.71210491032","13.3070080917711","16.0432180291999","7.05154445264947","19.6897805412648","12.8366840271115","13.5686821341909","44.8448978277737","28.284811922948","27.3387044054585","20.8094709031337","14.0932053870649","34.6118128008768","30.5647825405203","",
"Poland","POL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","15.2165505560308","14.3171310705974","11.6969241182078","12.2068613371499","15.7928300656897","22.3689949211402","24.7645261377871","22.212882187546","19.7090838392857","21.7072923723724","24.1499001456028","27.8679219973497","29.8956726030739","26.5708074615888","9.52400782038952","8.45780444748546","10.4540435938727","25.1332028184669","8.34950114133699","6.4919898963859","5.24741959136546","4.79105588339213","5.98769626932326","5.06075575264954","6.72872593294604","8.96284512854856","10.1501596070242","9.85395344553208","9.88440089734871","11.1154340347775","9.51967705462835","6.83255475176245","5.3288959119351","5.45527591009411","5.85351884374846","4.48288751493079","6.85606744116939","15.6577148115135","11.2278781646112","21.7193999657033","15.8509232388146","10.4509364135772","12.2608845836038","16.1085567885075","10.4854721294036","9.23343577524146","8.39104693178462","14.1602733918724","",
"West Bank and Gaza","PSE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","0","0.0145420207743154","0.0219290731540175","0.12162000299446","1.02569191305522","1.30157103825137","1.39008814887365","12.5738232212171","15.1557104427256","23.2757056698392","15.2021615353437","15.5580950569727","18.7012343512142","18.7489973068913","21.8681820817616","33.3445952452678","16.8742752825596","0.280701754385965","2.41605584950495","9.14591414220997","6.30107921793535","8.56387229517166","10.5114263148461","46.9726553159086","32.7193697665025","24.7284530212592","37.7461785526984","20.4763597800491","18.9335198795181","20.0177010995284","17.624801195861","17.7408325254193","27.0385248873453","26.7534393726567","25.1236203414025","30.0285973993499","33.9750707939327","33.2073698926184","26.8248311152173","31.4064489315165","35.6005832935141","28.101080911331","30.2152309575291","22.3641453121393","21.6253384932072","20.3952664103588","17.804037907944","20.3886554216234","","","",
"Russian Federation","RUS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37524946262674","6.33164963097484","6.81739112907681","6.73682054051216","11.9403383818957","14.2615464725866","10.0849071171994","14.3120967481448","10.8032279601964","13.7302805985854","9.36146262490913","14.1931979949332","13.1962831932255","8.68685704158647","13.8489176162462","24.2153835492388","11.6100086627986","7.24494906244521","7.85490540726053","8.0272962231187","14.7332666859639","24.1750459008327","25.0615584553868","17.7477650917829","19.5907816795631","17.9638207856384","25.830948676854","15.8920967558935","15.0078794930109","",
"Rwanda","RWA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","2.83683680011803","0.969327521804499","1.31333065756052","2.1508801137367","3.86678137185962","4.43555744294856","4.65678586753108","5.89450193134202","6.9192945137557","10.5198571779903","8.40935499029229","13.3681847545786","12.9906079380934","18.4960941463898","14.2576890466467","16.4474259221968","20.3972260001177","20.4728533366288","8.29526666158311","20.4838522101508","19.8065863404718","14.5787909396484","17.1320816897602","27.3101760969362","25.7293095524955","11.8396483979791","14.4970448298428","15.347183036327","12.9589965410846","10.8562207600897","6.73017690924292","4.98963839791717","6.6419326432825","6.55904417572828","7.22677606412987","4.77457106237045","7.54574697189554","8.31035258381037","12.6045874009016","12.6449823923794","14.5634730953585","12.7068520868692","12.7530652658762","14.3137505848254","14.6190620267709","29.1051912315759","11.5547003845618","",
"South Asia","SAS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","17.7306525103623","19.8968912961624","18.0449484944447","17.2895949225052","14.9668527525412","14.5262863953021","15.5274803421605","17.7119968820024","21.3948174340677","22.5753431913439","26.9127221119929","34.7831583083253","32.943230130234","30.970071319488","30.0465051264152","30.1907645485463","28.3496663494817","26.1006469466767","25.7712602934339","29.381519837126","28.8056881553578","25.0029380261549","25.1613459296999","21.7771713850263","18.8364126185171","17.1428499834468","17.7655380012628","19.6189823989778","25.0996772592485","14.9234574995395","13.7657755454115","8.68641535890453","14.2749693152416","9.56822211722865","6.92370026393401","7.40805254018289","6.59504167328493","7.41606230581594","8.89558872624725","18.1339399396352","11.1944590563744","16.224997758615","10.7540403284112","12.1905496539007","11.1653995241491","16.3112906506444","9.4206977919098","9.94501905241653","",
"Saudi Arabia","SAU","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","13.2340316364524","17.1777517748916","16.180619607908","25.602875205926","24.0041001647656","32.2776842661687","27.9338590932421","21.7972248299785","17.9739795935641","44.4730691374469","21.1101539588801","29.8611174066374","11.6111328789288","9.71088615565115","5.79746402407117","7.20693114665221","5.38441248671626","0.536239670932358","10.1026772733929","7.06708855489281","8.95297763772176","9.78863558861165","6.76966779064487","13.4728526404525","13.7374000519901","6.91267217565589","10.7276050157224","8.52857957025894","7.48487495686552","5.02154637336542","4.01849595281776","3.01021835992934","5.72689235721773","4.21004682024409","4.87186411161","7.14824601297622","4.9006688660824","4.3104180733734","10.6504926163315","6.33691525263901","4.16552097640629","4.19894498062309","3.75873467947796","2.87878024275031","45.2229069901431","2.92274592880508","",
"Senegal","SEN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","6.54878822915099","6.05180163665145","6.34057863705467","6.78892916419247","16.5378430840682","17.673930518043","31.2364385291653","18.2432021100899","13.6583284589713","11.9705591515879","17.631677511243","22.1538163259428","27.8286434520116","34.4266467379903","33.4388747944443","30.2748210775457","21.0909114500313","22.6568901864939","14.5563691329704","10.2722135254015","18.0964691715213","17.7575909457419","20.2764681966651","18.7501002908411","22.0175648655701","15.8256047265932","16.1785721623707","14.5220111083493","13.8831773237097","12.5671824225423","14.5939920998588","7.94231982778219","7.22763423088406","6.17525853263195","4.76915421852048","5.98362219392399","5.447095234777","8.53162911010612","9.36982754496764","11.2244595306528","7.84748230559418","23.2507789965949","9.56713773443819","12.4629914022083","15.0031740779477","21.934787963334","18.2691060495165","28.7302406999845","28.230157799985","",
"Singapore","SGP","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","0.0360309602982955","1.89603211489707","0.351098020700563","0.598845408450176","0.601465603886319","0.82454684628484","2.33004853819346","4.48857902078736","5.56671095206999","10.0551145952544","6.69255915273383","9.21448071623547","11.8425559651813","11.518249460451","5.4857822337263","5.79063897661989","8.19760115553427","3.83729123721134","3.86842727126393","2.49300911821991","5.99853520050482","4.84825545939528","7.10811165289002","7.1618477937303","10.9646043084801","9.8681769101185","14.6417188728897","9.0782961469216","2.46435853031206","5.97845174766405","5.41239214994306","4.21084154254013","6.18243062856537","2.70232442800693","4.57734260057202","7.30857495090702","2.82438708898031","2.42781955204426","3.84741879254234","4.03754127013228","5.59922565767047","2.55397449727688","1.85804135278607","2.79726244698115","2.46195339244235","",
"Sierra Leone","SLE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","10.5132427036984","20.3072568822022","22.2262259468124","27.4692852697021","37.3029706246673","27.7255773934416","23.7411623809704","25.4295600304578","14.8795326864381","39.6857344854897","8.97379149620503","11.8110620934663","4.18852625025273","10.1174994352054","6.83466345665561","16.9754582854437","17.480828760408","73.0329939634746","64.2729118470109","59.4897069768258","31.9371558498164","44.4919420130068","87.7960287384022","76.3529076146717","112.753395863088","13.4873125432293","10.5607754340122","10.4674816147307","6.8705027342111","7.83609623227349","2.85500971829214","1.69802448891235","2.09323552121569","2.72293801931108","3.4084151261542","1.6711478356272","1.55165689067711","2.33143017656961","6.58298432402546","4.71184604100007","6.69946936683752","8.09647925734236","11.4007234525484","14.2618584844924","9.04614088325385","8.76619206968774","",
"El Salvador","SLV","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","10.9415307011694","13.5333665127841","11.2497723113797","8.086918424702","7.96431527589789","10.1285698721913","15.503323723267","22.3374932748915","25.7345656753018","28.1969319185167","27.8770276183769","28.2727326594156","21.8018219812634","18.6742621284427","21.6636733349402","27.4604660216066","24.140231918395","21.742814553895","20.8711706776263","17.8777146309161","18.8491015166722","12.7615643768742","19.7246794637384","14.6672874233786","14.2473825296204","14.842816777415","18.8812777914614","25.0419661831873","30.5566100601225","24.9408049976826","31.6266579835059","24.0026076937612","20.2282119743436","27.4689659435892","22.1421208622625","22.1641311663657","19.1543997415953","17.4195673880003","19.264044887175","18.5797789323215","20.064853896716","51.6213408134885","45.5326503618114","67.7539094164093","82.1710889819099","67.9056651932233","32.0380366039654","",
"San Marino","SMR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","3.73739416597119","2.73274663374668","2.61962754452011","6.26839620330781","18.2333121578","7.80877482231057","13.6258901412546","19.9514479923726","15.6458254841727","65.6645742681138","39.4527112705552","9.20568999330671","47.5923439269014","","","","","","","","","","","","","","","","","","","","","","","","0.0719530835380835","0.00408789473684211","0.003587502787068","0.00413834351145038","0.00349480846774194","0.00535729148753224","0.0542342990654206","69.680061343913","1.13317596639225","1.08477271920384","",
"Serbia","SRB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2984629290443","31.6570579001296","38.986609102953","32.7089133639784","32.118177739565","38.7669122239876","43.6486051051389","41.4011381886391","22.9941488790561","29.4410630011294","21.6268783700287","21.6517661460724","25.6512226500807","19.1613696389996","16.3085077927459","14.0785705533383","",
