"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Central Europe and the Baltics","CEB","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7344421697273","27.7532809156495","25.6984300531044","25.2419016489281","24.8485655949779","24.2775632725774","23.8607267517739","23.9747941842579","24.5530604277499","23.6339792725497","23.6267863951525","23.7542616537957","24.4007843535267","24.1588290758481","22.956093954203","23.2894715269206","23.2665045932865","23.3390303064513","23.4402811338633","23.6517506311515","24.247856860286","23.648673754203","23.6154804045343","23.63594915745","23.8166812158875","23.7748099424359","24.5827591379502","24.2090822673306","",
"Switzerland","CHE","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.84045796878726","8.62185469441064","8.81589916294271","8.3292661282902","8.92329914151161","9.07520290355827","9.38865425529488","9.30340023738803","10.2881759600284","9.91611451776983","11.1399813839689","10.108733249059","10.0667986011813","10.1222200957408","10.1795147090958","10.3927960031185","10.4769334472211","10.2557249720034","11.0083784331297","10.6937043123345","10.7254819107441","10.6241126232917","10.4050040993336","10.5456166797769","10.2835517671317","10.8836521286933","10.605926921043","11.3110068804072","10.9536269223172","11.1037057491339","10.6470991400549","11.4656269258353","10.5042358449128","",
"Channel Islands","CHI","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","28.3907245069545","26.5455239559666","26.1199104105804","30.273810557748","28.0004483776484","28.4378886901091","29.1343277702527","29.642162302562","30.3797575215321","28.8397544899838","27.8886607794523","26.7506975376409","28.1568276078949","26.1931955340942","25.086907873397","23.4308043375386","20.6477414381721","19.9956539171392","18.8489501367827","20.2580604465347","20.8356111016728","20.861212317993","20.0553981903576","","","","","","","","","","","22.9947038509874","24.5913294325109","26.1023294338566","24.5014374383398","19.115447191667","21.5500846133609","22.6609132645165","22.1048865684026","20.992790607129","20.6564876968421","21.142357659992","20.8570992754454","21.1680432161024","22.1740306166793","21.739927149931","19.9382667510933","24.1528969487593","26.0044134851018","",
"China","CHN","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.62504082604117","10.1251615144195","16.7345024759724","11.076537734555","11.6627061599211","11.2310799432248","11.2387260137086","11.1389589630267","10.9562365189849","10.7814136500512","10.8010276934386","10.4016160953238","10.3442515147633","9.8624473355628","9.60812001475313","8.67470506700271","8.47438075110576","8.41308400928345","",
"Cote d'Ivoire","CIV","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0939562480098","","","","","","9.92642498401906","10.5019537439781","10.086143913204","10.6855766003406","10.688304051082","11.1938088191543","12.2029275251303","12.018043493011","11.5870709726701","11.260655664762","8.66048493851633","12.111023471161","11.7130027509214","10.6443386512511","12.1641165457389","11.7312326383944","11.9545089218456","11.9666616003208","11.9628624765096","12.1120100537383","12.6643284318456","12.1742719266193","",
"Cameroon","CMR","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2621092732867","15.1547809207989","15.519982694287","9.78026509684577","7.79536613174599","9.89354112055351","","","12.9371843466106","12.18606622811","","","","","","","","","","","","","15.8693647931459","15.8187025580093","16.3329616163743","15.4849009804887","14.5180049310914","14.691664680823","15.1505199201345","14.8479225320649","13.1216430210324","13.7484595046759","","",
"Congo, Dem. Rep.","COD","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.96474677465257","4.58933333333334","3.1638418079096","4.10227092620108","2.99820293716899","5.34783909462093","5.4163791401871","5.04550006306875","6.04956011621298","5.00927625920648","0.842223970299416","2.98657415584363","4.88559399675292","6.10777300404513","7.43935608651113","8.73470469915248","9.88792720155267","9.17795987933718","11.4901299087634","13.9374618649785","14.2656297719237","","12.5482011127358","11.2837315070074","11.0570302053497","10.7559166540103","9.26184057145815","7.97675532043908","8.71864753699519","7.70640390390457","7.72978513658238","10.5663285545156","14.1646691832963","",
"Congo, Rep.","COG","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5912219889665","30.3482350705497","29.7076483905896","31.2383578521052","35.7993182061616","41.717460890325","36.8578332696592","47.2109883354693","28.8748872682932","34.5970818741756","38.7472961925445","32.8290855960018","34.9102425487905","31.6545368473144","19.9457149231407","19.4852908143228","16.3081736484861","23.0310575250024","23.6381468920835","18.7448703448341","20.0514136790167","","",
"Colombia","COL","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8856985787675","12.9309658700571","11.5648172678667","","","","","","","","","","","","","21.4928458898211","17.9979346789424","18.9258869260146","19.0428403254522","19.8095765374262","18.6890119705334","20.8882749342628","19.0068307067686","18.499434458007","20.145108758752","",
